predictor_delay_seconds,distance_travel_miles,sin_time,cos_time
2.2419841444615725,0.8159915471197601,-0.5299192642332048,-0.8480480961564261
-1.6333333333333333,0.003662172454529043,-0.48480962024633734,-0.8746197071393956
6.35,0.06996090732169508,-0.4578739151169568,-0.8890171414857364
10.616666666666667,0.008224852642312357,-0.43837114678907746,-0.8987940462991669
2.2419841444615725,0.7456919113804852,-0.5299192642332048,-0.8480480961564261
2.2419841444615725,0.7168483482684948,-0.5299192642332048,-0.8480480961564261
2.2419841444615725,0.65328313854842,-0.5299192642332048,-0.8480480961564261
6.35,0.019377164422908818,-0.4578739151169568,-0.8890171414857364
5.35,0.5344744230220246,-0.47331966718484325,-0.8808907382053857
3.0,0.7247951490441488,-0.477158760259608,-0.8788171126619656
2.2419841444615725,0.4766575491904779,-0.5299192642332048,-0.8480480961564261
2.2419841444615725,0.3512682702320554,-0.5299192642332048,-0.8480480961564261
11.966666666666669,0.4384299689843386,-0.45009844103743474,-0.8929789434111371
5.35,0.43314345759865547,-0.47331966718484325,-0.8808907382053857
-1.7,0.5610164805223612,-0.4962165036752078,-0.8681988144891425
2.2419841444615725,0.20742827533768246,-0.5299192642332048,-0.8480480961564261
-1.7,0.4353428529059176,-0.4962165036752078,-0.8681988144891425
-1.7,0.3041857384884417,-0.4962165036752078,-0.8681988144891425
5.566666666666666,0.23757978481915462,-0.4694715627858905,-0.8829475928589271
5.35,0.2758588173189733,-0.47331966718484325,-0.8808907382053857
2.2419841444615725,0.07153681281372641,-0.5299192642332048,-0.8480480961564261
-0.6333333333333333,0.5323711201340527,-0.5000000000000001,-0.8660254037844386
3.0,0.033779211446991274,-0.477158760259608,-0.8788171126619656
-0.6333333333333333,0.47533591207510206,-0.5000000000000001,-0.8660254037844386
-0.6333333333333333,0.38865138688909034,-0.5000000000000001,-0.8660254037844386
5.566666666666666,0.15342175032108105,-0.4694715627858905,-0.8829475928589271
-1.7,0.006335385722420633,-0.4962165036752078,-0.8681988144891425
11.966666666666669,0.294831662353444,-0.45009844103743474,-0.8929789434111371
5.566666666666666,0.017681004732141858,-0.4694715627858905,-0.8829475928589271
3.533333333333333,0.6144441390507044,-0.49242356010346733,-0.8703556959398996
5.35,0.16047590332733014,-0.47331966718484325,-0.8808907382053857
11.966666666666669,0.14402959811979707,-0.45009844103743474,-0.8929789434111371
7.15,0.6436717252036136,-0.49242356010346733,-0.8703556959398996
5.35,0.003962323794860232,-0.47331966718484325,-0.8808907382053857
-3.0,0.5958639256088916,-0.5112930860770523,-0.8594064115014526
-3.0,0.5207813657433569,-0.5112930860770523,-0.8594064115014526
3.533333333333333,0.5551602518773063,-0.49242356010346733,-0.8703556959398996
-3.0,0.41923759309436337,-0.5112930860770523,-0.8594064115014526
7.15,0.5397325591734933,-0.49242356010346733,-0.8703556959398996
11.966666666666669,0.0036920937296067357,-0.45009844103743474,-0.8929789434111371
3.533333333333333,0.4761472693247533,-0.49242356010346733,-0.8703556959398996
3.4833333333333334,0.8979148077892632,-0.5037739770455258,-0.863835505204396
-3.0,0.3020936540457821,-0.5112930860770523,-0.8594064115014526
-0.6333333333333333,0.0009529825774679866,-0.5000000000000001,-0.8660254037844386
3.4833333333333334,0.8758666367786564,-0.5037739770455258,-0.863835505204396
3.533333333333333,0.37189468411035304,-0.49242356010346733,-0.8703556959398996
3.4833333333333334,0.7281925591880485,-0.5037739770455258,-0.863835505204396
6.516666666666667,0.7210488589319394,-0.4962165036752078,-0.8681988144891425
-3.0,0.0352983345491068,-0.5112930860770523,-0.8594064115014526
-1.9666666666666663,0.7980893003823053,-0.5224985647159487,-0.8526401643540923
3.533333333333333,0.17589622822705833,-0.49242356010346733,-0.8703556959398996
2.2419841444615725,0.053646148063590304,-0.5299192642332048,-0.8480480961564261
7.15,0.19076177786483406,-0.49242356010346733,-0.8703556959398996
2.2419841444615725,0.033116405458159776,-0.5299192642332048,-0.8480480961564261
2.2419841444615725,0.011433169035786528,-0.5299192642332048,-0.8480480961564261
3.4833333333333334,0.5605181595336688,-0.5037739770455258,-0.863835505204396
6.516666666666667,0.5872606114586902,-0.4962165036752078,-0.8681988144891425
-0.6666666666666666,0.4291916693396745,-0.5112930860770523,-0.8594064115014526
3.533333333333333,0.008797020038364727,-0.49242356010346733,-0.8703556959398996
-1.9666666666666663,0.7545605384745997,-0.5224985647159487,-0.8526401643540923
-0.6666666666666666,0.24228980258410984,-0.5112930860770523,-0.8594064115014526
-1.9666666666666663,0.32617994454361776,-0.5224985647159487,-0.8526401643540923
2.2419841444615725,0.19324888240533386,-0.5771451900372339,-0.8166415551616788
-0.6666666666666666,0.011159593823019271,-0.5112930860770523,-0.8594064115014526
5.35,0.7892331568871865,-0.5112930860770523,-0.8594064115014526
0.1166666666666666,0.4670162387641455,-0.5187732581605216,-0.8549118706729465
6.516666666666667,0.4120859331777047,-0.4962165036752078,-0.8681988144891425
3.4833333333333334,0.35840653407684603,-0.5037739770455258,-0.863835505204396
3.4833333333333334,0.2722881020379223,-0.5037739770455258,-0.863835505204396
-1.9166666666666667,0.750008937872559,-0.5262139236518696,-0.8503522249955628
0.1166666666666666,0.2839756760391009,-0.5187732581605216,-0.8549118706729465
3.4833333333333334,0.21169527706583027,-0.5037739770455258,-0.863835505204396
7.15,0.15900289974118156,-0.49242356010346733,-0.8703556959398996
-1.9166666666666667,0.50348465374608,-0.5262139236518696,-0.8503522249955628
-1.9666666666666663,0.009145713963710096,-0.5224985647159487,-0.8526401643540923
0.1166666666666666,0.10633501334707254,-0.5187732581605216,-0.8549118706729465
3.4833333333333334,0.1015655067147039,-0.5037739770455258,-0.863835505204396
-1.9166666666666667,0.2570168891521,-0.5262139236518696,-0.8503522249955628
6.516666666666667,0.1614423925304502,-0.4962165036752078,-0.8681988144891425
5.35,0.7250803381516869,-0.5112930860770523,-0.8594064115014526
-1.9166666666666667,0.13192791500172646,-0.5262139236518696,-0.8503522249955628
3.4833333333333334,0.03222750536926182,-0.5037739770455258,-0.863835505204396
-1.9166666666666667,0.02580091142732784,-0.5262139236518696,-0.8503522249955628
-3.4,0.6010104451473044,-0.5372996083468239,-0.8433914458128856
0.1166666666666666,0.006441350370351037,-0.5187732581605216,-0.8549118706729465
7.15,0.0070662729725252645,-0.49242356010346733,-0.8703556959398996
-3.4,0.4957214024992242,-0.5372996083468239,-0.8433914458128856
6.516666666666667,0.009873229758031885,-0.4962165036752078,-0.8681988144891425
-3.4,0.28753968494536836,-0.5372996083468239,-0.8433914458128856
5.983333333333333,0.5380392109445142,-0.5150380749100542,-0.8571673007021123
-3.4,0.17053455753737157,-0.5372996083468239,-0.8433914458128856
-1.1333333333333333,0.7816350864213394,-0.5482932295199135,-0.8362861558477597
-0.1666666666666666,0.4197505462003877,-0.5336145159156115,-0.8457278217039733
2.2419841444615725,0.15814436942516075,-0.5771451900372339,-0.8166415551616788
5.983333333333333,0.5380367636186119,-0.5150380749100542,-0.8571673007021123
2.2419841444615725,0.004020912979165194,-0.5771451900372339,-0.8166415551616788
-3.4,0.027447605291886574,-0.5372996083468239,-0.8433914458128856
3.05,3.1579127359664887,-0.5482932295199135,-0.8362861558477597
5.35,0.7247951490441488,-0.5112930860770523,-0.8594064115014526
5.983333333333333,0.42456382037566487,-0.5150380749100542,-0.8571673007021123
6.633333333333334,0.4414807386200194,-0.5075383629607042,-0.8616291604415257
3.05,2.9971881433728265,-0.5482932295199135,-0.8362861558477597
-0.1666666666666666,0.2715777201011044,-0.5336145159156115,-0.8457278217039733
6.633333333333334,0.35616830166725316,-0.5075383629607042,-0.8616291604415257
6.633333333333334,0.20854929856220697,-0.5075383629607042,-0.8616291604415257
-4.783333333333333,0.265683676850087,-0.5482932295199135,-0.8362861558477597
-0.1666666666666666,0.11557147444045272,-0.5336145159156115,-0.8457278217039733
-4.783333333333333,0.12469092107848014,-0.5482932295199135,-0.8362861558477597
-4.783333333333333,0.018169169914528032,-0.5482932295199135,-0.8362861558477597
5.983333333333333,0.25010080950920416,-0.5150380749100542,-0.8571673007021123
5.35,0.033779211446991274,-0.5112930860770523,-0.8594064115014526
3.05,2.71579978305806,-0.5482932295199135,-0.8362861558477597
-1.1333333333333333,0.4620798762482974,-0.5482932295199135,-0.8362861558477597
6.633333333333334,0.008224852642312357,-0.5075383629607042,-0.8616291604415257
-0.1666666666666666,0.007231086090703692,-0.5336145159156115,-0.8457278217039733
-5.316666666666666,0.07477805632007126,-0.555570233019602,-0.8314696123025455
-1.1333333333333333,0.28767263571111257,-0.5482932295199135,-0.8362861558477597
6.183333333333334,0.625787009695123,-0.5299192642332048,-0.8480480961564261
-0.5333333333333333,0.7799660585131635,-0.5519369853120581,-0.8338858220671682
-1.1333333333333333,0.2560312398298244,-0.5482932295199135,-0.8362861558477597
-5.316666666666666,0.012761418523906552,-0.555570233019602,-0.8314696123025455
5.983333333333333,0.014046779692538853,-0.5150380749100542,-0.8571673007021123
-1.1333333333333333,0.16998844376490818,-0.5482932295199135,-0.8362861558477597
7.866666666666666,0.4384299689843386,-0.5187732581605216,-0.8549118706729465
6.183333333333334,0.5210266041785526,-0.5299192642332048,-0.8480480961564261
3.05,1.8018730124556945,-0.5482932295199135,-0.8362861558477597
-4.416666666666667,0.5323711201340527,-0.5664062369248326,-0.8241261886220158
4.933333333333334,0.9594665414670115,-0.5336145159156115,-0.8457278217039733
-0.5333333333333333,0.7504268448916296,-0.5519369853120581,-0.8338858220671682
-4.416666666666667,0.47533591207510206,-0.5664062369248326,-0.8241261886220158
-4.416666666666667,0.38865138688909034,-0.5664062369248326,-0.8241261886220158
-1.1333333333333333,0.04984515690365811,-0.5482932295199135,-0.8362861558477597
4.933333333333334,0.9327459189929194,-0.5336145159156115,-0.8457278217039733
7.866666666666666,0.294831662353444,-0.5187732581605216,-0.8549118706729465
-1.1333333333333333,0.06856151604275544,-0.5482932295199135,-0.8362861558477597
3.05,0.8210441000217205,-0.5482932295199135,-0.8362861558477597
-0.5333333333333333,0.5497019903953301,-0.5519369853120581,-0.8338858220671682
7.866666666666666,0.14402959811979707,-0.5187732581605216,-0.8549118706729465
4.933333333333334,0.7278625440888198,-0.5336145159156115,-0.8457278217039733
6.183333333333334,0.27431796931719227,-0.5299192642332048,-0.8480480961564261
-0.5333333333333333,0.23091463599441536,-0.5519369853120581,-0.8338858220671682
4.933333333333334,0.43631567859746156,-0.5336145159156115,-0.8457278217039733
7.866666666666666,0.0036920937296067357,-0.5187732581605216,-0.8549118706729465
-2.1,0.9475387328770872,-0.5628049276950685,-0.8265897491271886
6.183333333333334,0.21001910566429094,-0.5299192642332048,-0.8480480961564261
4.933333333333334,0.13318376946057583,-0.5336145159156115,-0.8457278217039733
-2.1,0.8319596859189976,-0.5628049276950685,-0.8265897491271886
-0.5333333333333333,0.003662172454529043,-0.5519369853120581,-0.8338858220671682
-4.416666666666667,0.0009529825774679866,-0.5664062369248326,-0.8241261886220158
3.05,0.32188880983789403,-0.5482932295199135,-0.8362861558477597
-2.1,0.5717217889775427,-0.5628049276950685,-0.8265897491271886
4.933333333333334,0.04268393995070696,-0.5336145159156115,-0.8457278217039733
6.183333333333334,0.005859436323162068,-0.5299192642332048,-0.8480480961564261
-2.1,0.2932265524913355,-0.5628049276950685,-0.8265897491271886
-2.1,0.011706095898416048,-0.5628049276950685,-0.8265897491271886
-2.1,0.029805924401974392,-0.5628049276950685,-0.8265897491271886
-5.016666666666667,0.4291916693396745,-0.5771451900372339,-0.8166415551616788
3.05,0.17311821230030766,-0.5482932295199135,-0.8362861558477597
-0.5666666666666667,0.5610164805223612,-0.5628049276950685,-0.8265897491271886
-5.016666666666667,0.24228980258410984,-0.5771451900372339,-0.8166415551616788
7.583333333333333,0.5344744230220246,-0.5409744713679938,-0.8410390129643925
5.6,0.8507173874448142,-0.555570233019602,-0.8314696123025455
-0.5666666666666667,0.4353428529059176,-0.5628049276950685,-0.8265897491271886
-3.05,0.5344447265036376,-0.5735764363510458,-0.819152044288992
5.6,0.7895130974350387,-0.555570233019602,-0.8314696123025455
-0.5666666666666667,0.3041857384884417,-0.5628049276950685,-0.8265897491271886
-5.016666666666667,0.011159593823019271,-0.5771451900372339,-0.8166415551616788
-3.05,0.43707041976974303,-0.5735764363510458,-0.819152044288992
3.05,0.0022644233301222913,-0.5482932295199135,-0.8362861558477597
7.583333333333333,0.43314345759865547,-0.5409744713679938,-0.8410390129643925
-3.05,0.338216471457859,-0.5735764363510458,-0.819152044288992
2.2419841444615725,0.19324888240533386,-0.6394390019805846,-0.7688418320734597
-0.5666666666666667,0.006335385722420633,-0.5628049276950685,-0.8265897491271886
-3.05,0.1534898353450378,-0.5735764363510458,-0.819152044288992
-3.05,0.030210895880428832,-0.5735764363510458,-0.819152044288992
7.583333333333333,0.2758588173189733,-0.5409744713679938,-0.8410390129643925
5.6,0.573487774439353,-0.555570233019602,-0.8314696123025455
3.1666666666666665,0.8979148077892632,-0.5699967625963029,-0.8216469379421637
1.8166666666666669,0.6677307560553338,-0.5628049276950685,-0.8265897491271886
-6.266666666666667,0.750008937872559,-0.5913096483635824,-0.8064446042674825
-1.9166666666666667,0.5958639256088916,-0.5771451900372339,-0.8166415551616788
-1.9166666666666667,0.5207813657433569,-0.5771451900372339,-0.8166415551616788
3.1666666666666665,0.8758666367786564,-0.5699967625963029,-0.8216469379421637
-6.266666666666667,0.50348465374608,-0.5913096483635824,-0.8064446042674825
3.1666666666666665,0.7281925591880485,-0.5699967625963029,-0.8216469379421637
1.8166666666666669,0.5920289522296941,-0.5628049276950685,-0.8265897491271886
-1.9166666666666667,0.41923759309436337,-0.5771451900372339,-0.8166415551616788
-6.266666666666667,0.2570168891521,-0.5913096483635824,-0.8064446042674825
7.583333333333333,0.16047590332733014,-0.5409744713679938,-0.8410390129643925
2.2419841444615725,0.8159915471197601,-0.5948227867513415,-0.8038568606172172
-6.266666666666667,0.13192791500172646,-0.5913096483635824,-0.8064446042674825
1.8166666666666669,0.32683919240899084,-0.5628049276950685,-0.8265897491271886
-1.9166666666666667,0.3020936540457821,-0.5771451900372339,-0.8166415551616788
-6.266666666666667,0.02580091142732784,-0.5913096483635824,-0.8064446042674825
7.583333333333333,0.003962323794860232,-0.5409744713679938,-0.8410390129643925
2.2419841444615725,0.7456919113804852,-0.5948227867513415,-0.8038568606172172
1.8166666666666669,0.005379860541770691,-0.5628049276950685,-0.8265897491271886
2.2419841444615725,0.7168483482684948,-0.5948227867513415,-0.8038568606172172
-1.9166666666666667,0.0352983345491068,-0.5771451900372339,-0.8166415551616788
3.1666666666666665,0.5605181595336688,-0.5699967625963029,-0.8216469379421637
2.2419841444615725,0.65328313854842,-0.5948227867513415,-0.8038568606172172
-0.9666666666666668,0.7980893003823053,-0.5877852522924727,-0.8090169943749478
2.2419841444615725,0.4766575491904779,-0.5948227867513415,-0.8038568606172172
0.3166666666666666,1.177488469638152,-0.5807029557109393,-0.8141155183563195
9.083333333333334,0.7210488589319394,-0.5628049276950685,-0.8265897491271886
5.6,0.30459878449086975,-0.555570233019602,-0.8314696123025455
2.2419841444615725,0.3512682702320554,-0.5948227867513415,-0.8038568606172172
0.3166666666666666,1.0731867128443657,-0.5807029557109393,-0.8141155183563195
2.2419841444615725,0.20742827533768246,-0.5948227867513415,-0.8038568606172172
-5.566666666666666,0.7816350864213394,-0.6122172800344491,-0.7906895737438435
2.2419841444615725,0.053646148063590304,-0.5948227867513415,-0.8038568606172172
-0.9666666666666668,0.7545605384745997,-0.5877852522924727,-0.8090169943749478
0.3166666666666666,0.880945431795262,-0.5807029557109393,-0.8141155183563195
5.6,0.02605401732023774,-0.555570233019602,-0.8314696123025455
2.2419841444615725,0.07153681281372641,-0.5948227867513415,-0.8038568606172172
3.1666666666666665,0.35840653407684603,-0.5699967625963029,-0.8216469379421637
-0.9666666666666668,0.32617994454361776,-0.5877852522924727,-0.8090169943749478
2.2419841444615725,0.033116405458159776,-0.5948227867513415,-0.8038568606172172
0.3166666666666666,0.48733499266013125,-0.5807029557109393,-0.8141155183563195
2.2419841444615725,0.011433169035786528,-0.5948227867513415,-0.8038568606172172
3.1666666666666665,0.2722881020379223,-0.5699967625963029,-0.8216469379421637
3.1666666666666665,0.21169527706583027,-0.5699967625963029,-0.8216469379421637
9.083333333333334,0.5872606114586902,-0.5628049276950685,-0.8265897491271886
5.95,0.9219234431276486,-0.5664062369248326,-0.8241261886220158
3.1666666666666665,0.1015655067147039,-0.5699967625963029,-0.8216469379421637
1.55,0.4670162387641455,-0.5842496656374345,-0.8115739819650122
5.95,0.8214397893420615,-0.5664062369248326,-0.8241261886220158
3.1666666666666665,0.03222750536926182,-0.5699967625963029,-0.8216469379421637
-5.566666666666666,0.4620798762482974,-0.6122172800344491,-0.7906895737438435
0.3166666666666666,0.016170297634366355,-0.5807029557109393,-0.8141155183563195
-0.9666666666666668,0.009145713963710096,-0.5877852522924727,-0.8090169943749478
5.95,0.35360414018287295,-0.5664062369248326,-0.8241261886220158
1.55,0.2839756760391009,-0.5842496656374345,-0.8115739819650122
-5.566666666666666,0.28767263571111257,-0.6122172800344491,-0.7906895737438435
9.083333333333334,0.4120859331777047,-0.5628049276950685,-0.8265897491271886
2.2419841444615725,0.15814436942516075,-0.6394390019805846,-0.7688418320734597
-0.25,1.1531649945056417,-0.5948227867513415,-0.8038568606172172
-5.566666666666666,0.2560312398298244,-0.6122172800344491,-0.7906895737438435
5.016666666666667,0.5380392109445142,-0.5807029557109393,-0.8141155183563195
-0.25,1.099474187531153,-0.5948227867513415,-0.8038568606172172
5.95,0.1768482211719556,-0.5664062369248326,-0.8241261886220158
1.55,0.10633501334707254,-0.5842496656374345,-0.8115739819650122
2.2419841444615725,0.004020912979165194,-0.6394390019805846,-0.7688418320734597
-5.566666666666666,0.16998844376490818,-0.6122172800344491,-0.7906895737438435
5.016666666666667,0.5380367636186119,-0.5807029557109393,-0.8141155183563195
5.95,0.011846754520623138,-0.5664062369248326,-0.8241261886220158
-0.25,0.7213432685570681,-0.5948227867513415,-0.8038568606172172
5.016666666666667,0.42456382037566487,-0.5807029557109393,-0.8141155183563195
-2.0166666666666666,0.6010104451473044,-0.6018150231520484,-0.7986355100472928
1.55,0.006441350370351037,-0.5842496656374345,-0.8115739819650122
-0.25,0.46405076365661974,-0.5948227867513415,-0.8038568606172172
9.083333333333334,0.1614423925304502,-0.5628049276950685,-0.8265897491271886
-2.0166666666666666,0.4957214024992242,-0.6018150231520484,-0.7986355100472928
-2.0166666666666666,0.28753968494536836,-0.6018150231520484,-0.7986355100472928
-5.566666666666666,0.04984515690365811,-0.6122172800344491,-0.7906895737438435
-2.0166666666666666,0.17053455753737157,-0.6018150231520484,-0.7986355100472928
5.016666666666667,0.25010080950920416,-0.5807029557109393,-0.8141155183563195
6.55,0.6318400327520408,-0.5735764363510458,-0.819152044288992
-5.566666666666666,0.06856151604275544,-0.6122172800344491,-0.7906895737438435
-0.25,0.17752336542494493,-0.5948227867513415,-0.8038568606172172
1.0833333333333333,0.4197505462003877,-0.598324600570659,-0.8012538126910607
-0.25,0.009769092377740679,-0.5948227867513415,-0.8038568606172172
6.55,0.5099970095071961,-0.5735764363510458,-0.819152044288992
-2.0166666666666666,0.027447605291886574,-0.6018150231520484,-0.7986355100472928
6.55,0.3133023436931067,-0.5735764363510458,-0.819152044288992
2.2419841444615725,1.6738524761618288,-0.6225146366376194,-0.782608156852414
9.083333333333334,0.009873229758031885,-0.5628049276950685,-0.8265897491271886
6.55,0.006409149441748471,-0.5735764363510458,-0.819152044288992
1.0833333333333333,0.2715777201011044,-0.598324600570659,-0.8012538126910607
-6.25,0.9475387328770872,-0.6259234721840591,-0.7798844830928818
5.016666666666667,0.014046779692538853,-0.5807029557109393,-0.8141155183563195
3.6,0.9594665414670115,-0.598324600570659,-0.8012538126910607
2.2419841444615725,1.5918416175139694,-0.6225146366376194,-0.782608156852414
-6.25,0.8319596859189976,-0.6259234721840591,-0.7798844830928818
-3.4833333333333334,0.265683676850087,-0.6122172800344491,-0.7906895737438435
1.0833333333333333,0.11557147444045272,-0.598324600570659,-0.8012538126910607
-3.4833333333333334,0.12469092107848014,-0.6122172800344491,-0.7906895737438435
9.15,0.4414807386200194,-0.5735764363510458,-0.819152044288992
-3.4833333333333334,0.018169169914528032,-0.6122172800344491,-0.7906895737438435
-6.25,0.5717217889775427,-0.6259234721840591,-0.7798844830928818
9.15,0.35616830166725316,-0.5735764363510458,-0.819152044288992
2.2419841444615725,1.2222962200679512,-0.6225146366376194,-0.782608156852414
-6.25,0.2932265524913355,-0.6259234721840591,-0.7798844830928818
1.0833333333333333,0.007231086090703692,-0.598324600570659,-0.8012538126910607
9.15,0.20854929856220697,-0.5735764363510458,-0.819152044288992
7.25,0.46657357369381736,-0.5842496656374345,-0.8115739819650122
3.6,0.9327459189929194,-0.598324600570659,-0.8012538126910607
-6.25,0.011706095898416048,-0.6259234721840591,-0.7798844830928818
7.25,0.38882283907153037,-0.5842496656374345,-0.8115739819650122
-3.966666666666667,0.07477805632007126,-0.6190939493098341,-0.7853169308807448
-6.25,0.029805924401974392,-0.6259234721840591,-0.7798844830928818
3.6,0.7278625440888198,-0.598324600570659,-0.8012538126910607
2.2419841444615725,0.7911261837670535,-0.6225146366376194,-0.782608156852414
7.25,0.22594272075178085,-0.5842496656374345,-0.8115739819650122
0.85,0.7799660585131635,-0.6156614753256582,-0.788010753606722
-3.966666666666667,0.012761418523906552,-0.6190939493098341,-0.7853169308807448
9.15,0.008224852642312357,-0.5735764363510458,-0.819152044288992
3.6,0.43631567859746156,-0.598324600570659,-0.8012538126910607
-6.866666666666666,0.5344447265036376,-0.6360782202777636,-0.7716245833877202
3.6,0.13318376946057583,-0.598324600570659,-0.8012538126910607
2.2419841444615725,0.4045417093191455,-0.6225146366376194,-0.782608156852414
-6.866666666666666,0.43707041976974303,-0.6360782202777636,-0.7716245833877202
-6.866666666666666,0.338216471457859,-0.6360782202777636,-0.7716245833877202
7.25,0.012938510242878502,-0.5842496656374345,-0.8115739819650122
2.2419841444615725,0.19900331630685908,-0.6225146366376194,-0.782608156852414
-6.866666666666666,0.1534898353450378,-0.6360782202777636,-0.7716245833877202
10.516666666666667,0.4384299689843386,-0.5842496656374345,-0.8115739819650122
3.6,0.04268393995070696,-0.598324600570659,-0.8012538126910607
-6.866666666666666,0.030210895880428832,-0.6360782202777636,-0.7716245833877202
0.85,0.7504268448916296,-0.6156614753256582,-0.788010753606722
2.2419841444615725,0.1579829066969842,-0.6225146366376194,-0.782608156852414
-2.6166666666666667,0.5323711201340527,-0.6293203910498372,-0.777145961456971
-2.6166666666666667,0.47533591207510206,-0.6293203910498372,-0.777145961456971
-2.6166666666666667,0.38865138688909034,-0.6293203910498372,-0.777145961456971
0.85,0.5497019903953301,-0.6156614753256582,-0.788010753606722
0.85,0.23091463599441536,-0.6156614753256582,-0.788010753606722
7.85,0.06996090732169508,-0.5913096483635824,-0.8064446042674825
10.516666666666667,0.294831662353444,-0.5842496656374345,-0.8115739819650122
3.85,0.8507173874448142,-0.6190939493098341,-0.7853169308807448
2.2419841444615725,0.8159915471197601,-0.656059028990507,-0.7547095802227721
10.516666666666667,0.14402959811979707,-0.5842496656374345,-0.8115739819650122
3.85,0.7895130974350387,-0.6190939493098341,-0.7853169308807448
7.85,0.019377164422908818,-0.5913096483635824,-0.8064446042674825
0.85,0.003662172454529043,-0.6156614753256582,-0.788010753606722
2.2419841444615725,0.7456919113804852,-0.656059028990507,-0.7547095802227721
2.2419841444615725,0.7168483482684948,-0.656059028990507,-0.7547095802227721
-2.6166666666666667,0.0009529825774679866,-0.6293203910498372,-0.777145961456971
2.2419841444615725,0.65328313854842,-0.656059028990507,-0.7547095802227721
10.516666666666667,0.0036920937296067357,-0.5842496656374345,-0.8115739819650122
2.2419841444615725,0.4766575491904779,-0.656059028990507,-0.7547095802227721
3.85,0.573487774439353,-0.6190939493098341,-0.7853169308807448
2.2419841444615725,0.3512682702320554,-0.656059028990507,-0.7547095802227721
2.2419841444615725,0.20742827533768246,-0.656059028990507,-0.7547095802227721
7.35,0.23757978481915462,-0.6018150231520484,-0.7986355100472928
0.7833333333333333,0.5610164805223612,-0.6259234721840591,-0.7798844830928818
2.2419841444615725,0.07153681281372641,-0.656059028990507,-0.7547095802227721
0.7833333333333333,0.4353428529059176,-0.6259234721840591,-0.7798844830928818
7.35,0.15342175032108105,-0.6018150231520484,-0.7986355100472928
3.4166666666666665,0.8979148077892632,-0.6327053285625159,-0.7743926440821857
-2.85,0.4291916693396745,-0.6394390019805846,-0.7688418320734597
0.7833333333333333,0.3041857384884417,-0.6259234721840591,-0.7798844830928818
7.35,0.017681004732141858,-0.6018150231520484,-0.7986355100472928
-2.85,0.24228980258410984,-0.6394390019805846,-0.7688418320734597
3.4166666666666665,0.8758666367786564,-0.6327053285625159,-0.7743926440821857
3.4166666666666665,0.7281925591880485,-0.6327053285625159,-0.7743926440821857
5.55,0.6144441390507044,-0.6225146366376194,-0.782608156852414
0.7833333333333333,0.006335385722420633,-0.6259234721840591,-0.7798844830928818
-2.85,0.011159593823019271,-0.6394390019805846,-0.7688418320734597
3.85,0.30459878449086975,-0.6190939493098341,-0.7853169308807448
5.55,0.5551602518773063,-0.6225146366376194,-0.782608156852414
3.85,0.02605401732023774,-0.6190939493098341,-0.7853169308807448
-0.5,0.5958639256088916,-0.6394390019805846,-0.7688418320734597
2.2419841444615725,0.053646148063590304,-0.656059028990507,-0.7547095802227721
-0.5,0.5207813657433569,-0.6394390019805846,-0.7688418320734597
2.2419841444615725,0.033116405458159776,-0.656059028990507,-0.7547095802227721
2.2419841444615725,0.19324888240533386,-0.69779045984168,-0.7163019434246544
3.4166666666666665,0.5605181595336688,-0.6327053285625159,-0.7743926440821857
2.2419841444615725,0.011433169035786528,-0.656059028990507,-0.7547095802227721
5.55,0.4761472693247533,-0.6225146366376194,-0.782608156852414
-0.5,0.41923759309436337,-0.6394390019805846,-0.7688418320734597
-4.15,0.750008937872559,-0.6527597524627221,-0.7575649843840498
5.55,0.37189468411035304,-0.6225146366376194,-0.782608156852414
-4.15,0.50348465374608,-0.6527597524627221,-0.7575649843840498
3.7666666666666666,0.9219234431276486,-0.6293203910498372,-0.777145961456971
-0.5,0.3020936540457821,-0.6394390019805846,-0.7688418320734597
-4.15,0.2570168891521,-0.6527597524627221,-0.7575649843840498
-0.2166666666666666,0.4670162387641455,-0.6461239796429636,-0.763232469782529
3.7666666666666666,0.8214397893420615,-0.6293203910498372,-0.777145961456971
-4.15,0.13192791500172646,-0.6527597524627221,-0.7575649843840498
-0.5,0.0352983345491068,-0.6394390019805846,-0.7688418320734597
-4.15,0.02580091142732784,-0.6527597524627221,-0.7575649843840498
3.4166666666666665,0.35840653407684603,-0.6327053285625159,-0.7743926440821857
0.5,0.7980893003823053,-0.6494480483301835,-0.760405965600031
5.55,0.17589622822705833,-0.6225146366376194,-0.782608156852414
3.7666666666666666,0.35360414018287295,-0.6293203910498372,-0.777145961456971
-0.2166666666666666,0.2839756760391009,-0.6461239796429636,-0.763232469782529
3.7666666666666666,0.1768482211719556,-0.6293203910498372,-0.777145961456971
3.4166666666666665,0.2722881020379223,-0.6327053285625159,-0.7743926440821857
5.55,0.008797020038364727,-0.6225146366376194,-0.782608156852414
-0.2166666666666666,0.10633501334707254,-0.6461239796429636,-0.763232469782529
3.4166666666666665,0.21169527706583027,-0.6327053285625159,-0.7743926440821857
3.7666666666666666,0.011846754520623138,-0.6293203910498372,-0.777145961456971
0.5,0.7545605384745997,-0.6494480483301835,-0.760405965600031
-3.566666666666667,0.7816350864213394,-0.6723668074346681,-0.740218127486832
3.4166666666666665,0.1015655067147039,-0.6327053285625159,-0.7743926440821857
7.116666666666666,0.7892331568871865,-0.6394390019805846,-0.7688418320734597
